video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
vHwdkUrtuGU,2025-11-25 08:58:46+00:00,Сол бір сезім,Syrym Isabaev - Topic,Music,"Syrym Isabaev, Сол бір сезім",155,hd,False,True,386776,2921,0
eLWlhMAIxXk,2025-12-05 15:02:55+00:00,СЭММИ МЕНІ БРЕЙНРОТТАР САТАТЫН ДҮКЕНГЕ АПАРДЫ ! Steal a Brainrot ! БРЕЙНРОТ РОБЛОКС!,MILLER PLAY,People & Blogs,,1228,hd,False,True,96688,7154,112
kTeGucfvGs8,2025-11-27 10:03:21+00:00,Жоғалттым,Duman - Topic,Music,"Duman, Жоғалттым",186,hd,False,True,160250,990,31
dP7MIzupkjM,2025-12-05 14:01:14+00:00,"😱БҰҒЫҒА Айналып Орманда 99 ТҮН Өмір Сүрдім! ЕШКІ, ҮКІМЕН Төбелестім! 99 Nights in the Forest!",PERDEBEK,Gaming,"Пердебекфф, Пердебектын кызы, ПЕРДЕБЕК ПРАНК, КИДОКТЫ ЖАЗАЛАДЫ, Пердебек кидокты жазлады, Пердебек Роблокс, Пердебек Брейнрот, Роблокс, Роблокс игра, Роблокс казакша, Алик Кз, Алик Роблокс, Роблокс ойын, Роблокс Симулятор, Пердебек Симулятор, Пердебек видео, Пердебек Роблокс видео, Казакша роблокс, Сэмми, Укради Брейнрот, Казакша Брейнрот, Сэмми Пердебек, Пердебек Укради Брейнрот, Сэмми Брейнрот, Укради Брейнрот Казакша, Нони кз роблокс, Досымжан роблокс, Пердебек роблокс",1438,hd,False,True,104279,4843,239
vd8o25lRY3A,2025-11-29 09:01:30+00:00,"Jakone, Kiliana - Жиганская (official video)",GOLDEN SOUND,Music,,148,hd,False,True,1365911,18469,358
BOKvuHoQoH0,2025-11-30 10:42:23+00:00,ЖАҢА ЖЫЛ 1 СЕРИЯ,УСАТИК,Gaming,"усатик майнкрафт, майнкрафт, майнкрафт усатик, усатик екы дос, екы дос, сериал майнкрафт, усатик сериал, нубик дос, нубик дос майнкрафт, казакша майнкрафт, майнкрафт казакша, устатик, усарик, казакша сериал, майнкрафт анимация, казакша прикол майнкрафт, сериалдар майнкрафт, minecraft ysatik, ysatik",624,hd,False,True,252949,6833,473
HUQbiWEyr_8,2025-11-29 22:00:17+00:00,Магистрали,TARA202 - Topic,Music,"TARA202, Магистрали",213,hd,False,True,165182,925,6
0KRBFJVkvHg,2025-12-02 05:00:01+00:00,ФЛАЙЕСТІ ТАСТАП СЭММИГЕ ТҰРМЫСҚА ШЫҚТЫМ💍😱 ЕНДІ СЭММИ МЕНІКІ ❤️ АМАЯ SAMMY УКРАДИ БРЕЙНРОТ | ROBLOX,AMAYA #2,Gaming,"УКРАДИ БРЕЙНРОТ, РОБЛОКС, СЭММИ, АМАЯ, ROBLOX, SAMMY, ҚАЗАҚША",940,hd,False,True,142215,6997,1361
gYtbT8du-3Y,2025-11-29 14:00:06+00:00,"Дана Кентай — Тым болмаса (Cover) Әні, сөзі: А. Пердешов",Dana Kentai,Music,"Дана Кентай, Айжан сериалы, казахи, торегали, баян есентаева, айдана меденова, казакша, казахстан эстрада, астана, алматы, казакша әндері, қазақша әндер, қазақстан әндер, биле қазақстан, той әндері, қазақша хиттер 2016, 91, ninety one, жанар дугалова, жаңа хиттер 2017, қазақша ән",176,hd,False,True,79359,1204,285
wvdocUdPpK4,2025-12-05 08:01:22+00:00,😱Я Нашёл Заброшенные БАЗЫ ИГРОКОВ Steal a Brainrot! СТРАШНАЯ МИСТИКА АККАУНТОВ РОБЛОКС..,FixEye - Роблокс,Gaming,"фиксай, fixeye, roblox, роблокс, прокачали мемы, steal a brainrot, steal a brainrot прохождение, секреты steal a brainrot, как стать богатым в steal a brainrot, заброшенные базы игроков, заброшенные базы, заброшенные аккаунты, заброшенные аккаунты steal a brainrot",1000,hd,False,True,685936,15307,2639
5HOLORQohEk,2025-12-02 15:00:06+00:00,Nurbullin & Kairat Nurtas - Qalauyn bolsyn | Official Mood Video,Nurbullin,Entertainment,"Нұрболат Абдуллин, Нурболат, Nurbullin, Nurboalt Abdullin, Абдулин, Нурбулин, Нурбуллин, қазақша әндер, хит, Nurbulin, Nyrbolat, Abdulin, hit ander, хит әндер, Кайрат Нуртас, Қайрат Нұртас, KN, Kairat Nurtas, qalauyn bolsyn, kalauin bolsin, қалауын болсын, калауын болсын",216,hd,False,True,58176,1100,186
oOPhFcs9Eh0,2025-12-05 09:04:03+00:00,😱НАЧАЛ С НУЛЯ но с САНТА МАГАЗИНОМ! Новогодняя 1000× УДАЧА в Steal a Brainrot!,EroxBlox,Gaming,,917,hd,False,True,497419,17314,2240
533tdFNT9Lk,2025-11-29 10:02:36+00:00,Өзің ғана,Bagym Muhitdenova - Topic,Music,"Bagym Muhitdenova, Бағдат Сейт, Өзің ғана",182,hd,False,True,60708,307,0
zC6esJTMp4M,2025-12-01 14:01:46+00:00,"ПОЗВАЛ ОЛЕНЯ НА ОБЕД, А ОН ВНАТУРЕ ЛЮДОЕД! 😱 ПРАЗДНИЧНЫЙ УЖИН В 99 НОЧЕЙ В ЛЕСУ!",Holy Baam,Comedy,"holy baam, леонид форостов, холи бам, холи баам, холибам, holybaam, holybam, shorts",1248,hd,False,True,734515,35204,1373
fkBynQ1fcjE,2025-11-30 14:00:07+00:00,Шах Атажанов - Сая / Shax Atajanov - Saya (Official mood video),Шах Атажанов,People & Blogs,,217,hd,False,True,226422,8901,9903
lHFGLMwkDgA,2025-12-05 05:01:05+00:00,"Қылтыңдаған қылмыскерлер, Джонниді ызаландырды (GTA V)",NurChannel,Gaming,"GTA V Қазақша, GTA 5 казакша, гта 5 казакша, гта 5 ойыны, қазақша летсплей, казакша летсплей, казакша ойындар, қазақша видеолар, гта 5 қазақша кино, гта 5 онлайн казакша, гта 5 online казакша, қазақша модтар, гта 5 қазақша модтар, gta 5 казакша модтар, кз ойындар, қазақша канал, қазақша мифтер, гта 5 құпиялар, қателіктер, Нурченл гта 5, Джонни гта 5, Нурчаннел, Nurchannel, Нурченл Джонни, Джоннидын окигасы, Оқиға, Касой, Нурченл, Нурченл фри фаер, фри фаер, Джонни, жони, gta5",1300,hd,False,True,94616,1974,141
8HGCrLYYqNM,2025-11-27 19:29:54+00:00,Әдемі,AI Әнші - Topic,Music,"AI Әнші, Әдемі",266,hd,False,True,46981,278,6
L9F2ihnD_NM,2025-12-05 07:11:09+00:00,99 КҮН ИНДЮКТІҢ ҮЙІНДЕ ӨМІР СҮРЕМІЗ😮😮\99ночей в лесу,Zhukonay_games,Gaming,"жуконай, игры, роблокс, игра, 99 ночей в лесу, команда, игра на двоих, алик кз, 99, жуконай екінші канал, жуконай 99, жуконай геймс",956,hd,False,True,67160,1473,196
9z1y8NSsXLA,2025-12-01 10:02:21+00:00,Қалауың болсын,Kairat Nurtas - Topic,Music,"Nurbullin, Kairat Nurtas, Қалауың болсын",213,hd,False,True,81439,1214,83
ICrzoacRrU0,2025-11-30 13:30:21+00:00,🥤ПОЛ - ЭТО КОЛА!😱 ВЫЖИВИ ЧЕЛЛЕНДЖ В МАЙНКРАФТ!,ВЛАДУС,Gaming,"Владус, Vladus, майнкрафт, minecraft, кола майнкрафт, гигантская кола майнкрафт, потоп колой майнкрафт, затопило майнкрафт, бутылка колы майнкрафт, гига бутылка майнкрафт, планета кола майнкрафт, майнкрафт приключения, владус, леня, владус майнкрафт, леня майнкрафт, владус и леня, детский майнкрафт, смешной майнкрафт, выживание майнкрафт, потоп майнкрафт, огромная кола майнкрафт, бедрок кола майнкрафт, сода майнкрафт, затопление майнкрафт",939,hd,False,True,870142,29359,1227
uDf7F685HpA,2025-11-30 10:01:26+00:00,Chill,Sadraddin - Topic,Music,"Sadraddin, Chill",122,hd,False,True,44787,963,42
P18cGGdUAl0,2025-12-05 18:15:38+00:00,ЗАЙЧИК 5 ЭПИЗОД НАКОНЕЦ ВЫШЕЛ И ЭТО ОФИГЕННО! ➲ Tiny Bunny 5 Эпизод!,windy31,Entertainment,,3082,hd,False,True,790187,64433,5927
6UdZ9BxoXkA,2025-11-30 15:00:06+00:00,Bagym Muhitdenova & Bagdat Seit - Өзің ғана | Official MV,Бағдат Сеит,People & Blogs,"Бағдат Сейт, Бағым Мухитденова, Өзің ғана, Озин гана, Багдат Сеит, Bagdat Seit, Bagym Muhitdenova",180,hd,False,False,48721,924,151
Q0DqpfX1ufI,2025-12-04 05:00:37+00:00,БІЗ ОЙЫННАН ШЫҚҚАННАН КЕЙІН БРЕЙНРОТТАР НЕ ІСТЕЙДІ? | Украдите в Брейнрот | Roblox,Mr Zhans,People & Blogs,,897,hd,False,True,79246,4685,256
QRPjNvpUwl0,2025-11-24 15:00:07+00:00,IL’HAN - Beru kerek pe? | Official Music Video,IL'HAN IHSAN,Entertainment,"Ilhan, мені күнде көру, неге арман, 2023, 2024, видео, хит, тойдуман, гакку, найнти уан, кайрат нуртас, садраддин, садр, каракесек, райм, мирас жугунусов, журек, турар, калифарния, канай, махаббатым, беру керек пе, журекке, еркиндик, ильхан беру керек пе, beru kerek pe, jurek, jurekke, erkindik, өз басым, ильха, бир айда, бір айда, илхан",177,hd,False,True,212965,5105,309
162uFtXAQRE,2025-12-04 13:05:02+00:00,ХЕЙТЕРША ПОССОРИЛА НАС С ЛЕНОЙ на Сервере в Майнкрафт...,Domer Grief,Gaming,"minecraft, domer, майнкрафт, домер девушка, домер лена, в майнкрафте, тролинг, ХЕЙТЕРША ПОССОРИЛА НАС С ЛЕНОЙ на Сервере в Майнкрафт, reallyworld, домер, domer grief, домер гриф, рили ворлд, майнкрафт сервер, сервер майнкрафт, рилик, сервер для девушек майнкрафт, девочка майнкрафт, девушка майнкрафт, девушка домера, домер захожу на сервера, домер с девушкой, сервер хейтеров домера, сумасшедшая фанатка, алина хейтерша, хейтерша алина, домер сервер хейтера, хейтерша, домер леночка",1377,hd,False,True,907608,52677,8248
NPt_L4J69tI,2025-11-28 14:00:36+00:00,Асыл ағам,Айбек Қайбулла - Topic,Music,"Айбек Қайбулла, Асыл ағам",176,hd,False,True,32762,174,11
Av7C5_ANz0k,2025-11-30 16:03:45+00:00,ФРАНКЛИН ҚАЛАДАҒЫ ЕҢ ДӘУГЕ АЙНАЛДЫ (GTA V),Аянчик KZ,Gaming,"аянчик, аян кз, аянчик кз, аянчиккз, нурченл, жонидын окигасы, аяншик, аянчик джонни, nurchannel, жони, гта 5, гта 5 казакша, джонни гта 5, алик кз, gta, қазақша, джони, франклин казакша, франклин мен бала, франклин гта 5, франклин, франклин қазақша, франклин бай, франклин аянчик, джонидын окигасы, жонидың оқиғасы, франклин франклин, франклин джонни, франклин зомби, франклин франклин франклин, франклин халк, франклин тығылыспақ, франклин игра в кальмара, франклин окигасы, франклен",1090,hd,False,True,164472,3256,30
VxiDwLuB60Y,2025-12-02 14:00:07+00:00,Gulmira Izbaskhan - Taten Mas [Official M/V],Gulmira Izbaskhan,People & Blogs,,169,hd,False,True,38150,535,61
e5uX67KCEnQ,2025-12-02 12:20:49+00:00,😱 УКРАДИ ЛЁНЮ В STEAL A BRAINROT В РОБЛОКС!,ВЛАДУС ИГРАЕТ,Gaming,"роблокс, roblox, укради брейнрота, steal a brainrot, брейнрот роблокс, steal brainrot roblox, украсть брейнрота роблокс, брейнрот игра, роблокс брейнроты, roblox brainrot, владус, леня, владус роблокс, леня роблокс, владус и леня, брейнрот владус, брейнрот леня, краду брейнротов роблокс, роблокс режим, смешной роблокс, roblox funny, roblox для детей, детский роблокс, roblox приключения, roblox мини игры, украли брейнрота роблокс, укради brainrot",1094,hd,False,True,618025,13488,1364
P81wa5-LSsA,2025-12-06 11:00:07+00:00,Әділет Жауғашар & Зарина Омарова - Жан гүлім,Adilet Jaygashar,People & Blogs,"адилет, адилет жаугашар, адилет жаугашаров, әділет, әділет жауғашар, жаңа әндер, хит 2023, қазақша ән, казакша ан, хит андер, хит әндер, музыка, казакша андер, қазақша әндер, казакша андер 2023, қазақша әндер 2023",185,hd,False,True,15922,975,128
Gbd7Jf2xbzY,2025-12-01 08:00:31+00:00,БҰЛ ЗОМБИ АПОКАЛИПСИСТАН ҚОРҒАЙТЫН ЕҢ МЫҚТЫ БУНКЕР қазақша майнкрафт казакша дейлин,Дейлин КЗ,Gaming,"нуб пен про казакша, нурлан калам, дейлин кз, қазақша майнкрафт казакша, скайблок, айшуак, казакша скайблок, дейлин, дейлин скайблокты бұзды, қазақша майнкрафт выживание, айшуак майнкрафт, қазақша майнкрафт сəлем көрші, қазақша майнкрафт мультфильм, қазақша гта 5 алик кз, қазақша гта 5 онлайн, тығылыспақ достарыммен, Дейлин майнкрафт, Дейлин KZ, Дейлин КЗ, дейлин кз пранк, дейлин кз оқушы өмірі, дейлин роблокс, дейлин скайблок, дейлин бір блок, дейлин выживание, дилин, делин",1438,hd,False,True,120718,4158,328
SanVK5jqmg8,2025-12-02 04:08:39+00:00,DARICORN - DARI | Премьера песни #daricorn,TURAN MEDIA,Music,"2024 хит музыка казакша, DARICORN, Erezhe, turan media, Песни на казахском, казакша андер 2024 хит, казакша музыка, казахские песни, казахские песни 2024, казахские хиты, казахские хиты 2024, музыка, музыка 2023, музыка 2024 казакша, музыка 2024 казакша хит, музыка каза",145,hd,False,True,49303,696,82
9KQ53CPVRHQ,2025-12-05 12:36:34+00:00,Маған сұмдық Брейнроттар түсті | Ең қымбат қалаға айналды!,AJIuKZ #2,Gaming,,2275,hd,False,True,75421,2399,261
lPn4aYo_y0A,2025-11-22 10:03:57+00:00,Қымбат,Hulan-Aru - Topic,Music,"Hulan-Aru, Қымбат",194,hd,False,True,125140,862,0
vRhRRa-J7ZM,2025-12-06 12:20:02+00:00,ТУНГ ТУНГ САХУР МАНЯЬК ХАТ ҚАЛДЫРДЫ ☀ Мектеп оқиғасы,SEGA KZ,Gaming,"ЖОНИ, касой, джони окигасы, гта 5 казакша, гта 5 сотка, фрифаер казакша, скил тест кз, казакша скилтест, нурченл, джонни, джамбо, сега, қазақша гта, қазақша летсплей, қазақша kz, джони полиция, жол полициясы жони, секреттер гта, gta трюк, кино гта, казакша гта, жол полицися гта, гта 5 полиция казакша, казакша ойындар, қазақша видеолар, салли play, dako kz, мектеп окигасы, мектеп оқиғасы, супергерой, хоррор, мортал комбат, фф, фри фаер, мектеп, сегакз, сегакз 2, мектеп стрелкасы",941,hd,False,True,39461,3152,587
mIGkXxIHQYQ,2025-12-04 14:00:06+00:00,akimmmich - Abaila (Official Music Video),akimmmich,Music,"Akimmmish, akimmmish, Акимич бәрін кештім, Akimmmish barin kestim, акимич бәрін кештім, Акимич все песни, Тек сенде, tek sende, амалым не?, амалым не, амалымне, акимимч, акиммич, akimmmich, akimich, akimmcih, akimmich, amalymne?, amalym ne?, amalym ne, бимо, bimo, турар, умыттын, әлі тұр есімің, ұмыттың ба?, сүйе тұра, суйе тура, мендик емессин, Акимич новый песен, новый песни, тик ток хит песня, хит ән 2026, хит ән тик ток, топ песнни 2025, акимич, Abaila, Абайла",181,hd,False,True,33106,2546,244
IB26H2ktsgc,2025-12-03 16:52:23+00:00,ФРАНКЛИН ТЕМІР АДАМҒА ҮЙ СОҒЫП БЕРДІ (GTA V),AYANCHIKKZ,Gaming,"аянчик, аян кз, аянчик кз, аянчиккз, нурченл, жонидын окигасы, аяншик, аянчик джонни, nurchannel, жони, гта 5, гта 5 казакша, джонни гта 5, алик кз, gta, қазақша, джони, франклин казакша, франклин мен бала, франклин гта 5, франклин, франклин қазақша, франклин бай, франклин аянчик, джонидын окигасы, жонидың оқиғасы, франклин франклин, франклин джонни, франклин зомби, франклин франклин франклин, франклин халк, франклин тығылыспақ, франклин игра в кальмара, франклин окигасы, франклен",839,hd,False,True,106853,3013,55
HNC_92Xfw4o,2025-11-28 08:08:11+00:00,Aikerim Kalaubaeva - Жүрек неге жылайды? (mp3) Караоке ,Aikerim Kalaubaeva Official,Music,"Хит, AIK, TRAND",203,hd,False,True,112578,443,30
L3smjpNqFr8,2025-11-30 09:00:36+00:00,Роблокс БЕДНАЯ Семья vs БОГАТАЯ Семья в 99 Nights in the Forest в Роблокс!,Хэппи 2,Gaming,"роблокс, roblox, 99 nights in the forest, roblox 99 nights in the forest, 99 nights in the forest roblox, 99 nights roblox, олень роблокс, 99 ночей в лесу роблокс, 99 ночей в лесу, 99 nights, roblox 99 nights tutorial, 99 ночей роблокс, роблокс 99 ночей, 99 ночей roblox, roblox 99 ночей роблокс, roblox horror, роблокс выживание, выживи 99 ночей в лесу, roblox новое обновление, выживание, в лесу Roblox, roblox survival, выживание Roblox, хепи, хэппи, хэпи, хеппи фреш, happy fresh",1810,hd,False,True,538503,16665,1629
